model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
mistral_7b_v03,qkv,20,6,487.6457096552072,0.013886918966446494,0.2237786069293281,0.04802473674085624
mistral_7b_v03,qkv,20,7,461.807441662609,0.013151110311223747,0.2369297172405519,0.03840643941327407
mistral_7b_v03,qkv,20,8,448.79905288385544,0.012780664232692042,0.24971038147324393,0.033657675654411086
mistral_7b_v03,qkv,20,9,405.6974429688466,0.011553239173141487,0.2612636206463854,0.0670456515753451
mistral_7b_v03,qkv,20,10,354.9320791708894,0.010107569746739962,0.27137119039312535,0.04964237532449273
mistral_7b_v03,qkv,20,11,343.3333610514968,0.009777267530500748,0.28114845792362614,0.07255488604100657
mistral_7b_v03,qkv,20,12,323.6887405941145,0.009217838323974657,0.29036629624760074,0.04587845298855591
mistral_7b_v03,qkv,20,13,313.25638618239344,0.008920751202163919,0.2992870474497647,0.06295446487514449
mistral_7b_v03,qkv,20,14,294.8247808902574,0.008395865605827191,0.30768291305559187,0.052264759254598774
mistral_7b_v03,qkv,20,15,285.048839030679,0.008117471456680169,0.31580038451227205,0.0690050614911114
mistral_7b_v03,qkv,20,16,270.4897657917084,0.007702865798734163,0.3235032503110062,0.07271671096499913
mistral_7b_v03,qkv,20,17,250.45723472769512,0.007132389877238882,0.3306356401882451,0.0696926697431111
mistral_7b_v03,qkv,20,18,242.9807229648179,0.006919477693358148,0.33755511788160325,0.0984418730500893
mistral_7b_v03,qkv,20,19,231.21322642926577,0.006584369093832696,0.3441394869754359,0.10373633877128507
mistral_7b_v03,qkv,20,20,228.17099280628287,0.006497733959014768,0.3506372209344507,0.11474699063664207
mistral_7b_v03,qkv,20,21,218.8649756547936,0.006232722079438371,0.3568699430138891,0.09573998434621153
mistral_7b_v03,qkv,20,22,208.80671299523462,0.005946288146501094,0.3628162311603902,0.14296064096901265
mistral_7b_v03,qkv,20,23,205.6659366690117,0.005856846764222083,0.3686730779246123,0.13013745850078137
mistral_7b_v03,qkv,20,24,191.05029918422937,0.005440630299326619,0.37411370822393886,0.14017611918529238
mistral_7b_v03,qkv,20,25,185.90850416395043,0.005294204955321895,0.37940791317926076,0.1173275576436616
mistral_7b_v03,qkv,20,26,174.32813722840083,0.004964425334479133,0.3843723385137399,0.15816252292095806
mistral_7b_v03,qkv,20,27,169.23607224162052,0.0048194161763071165,0.38919175469004696,0.18372448385294682
mistral_7b_v03,qkv,20,28,160.75164400965258,0.004577801075423164,0.39376955576547024,0.15391176803801596
mistral_7b_v03,qkv,20,29,150.12018459343514,0.004275043945636325,0.3980445997111065,0.19839912366402168
mistral_7b_v03,qkv,20,30,144.06867234032023,0.004102712151016655,0.4021473118621232,0.20971142043382868
mistral_7b_v03,qkv,20,31,130.49699929712673,0.003716225158394096,0.4058635370205173,0.16368579782370146
mistral_7b_v03,qkv,20,32,126.88822131490075,0.003613456270213982,0.40947699329073123,0.2183635931739955
mistral_7b_v03,qkv,21,1,4781.456165700186,0.1359784041434069,0.1359784041434069,0.0004921669674750116
mistral_7b_v03,qkv,21,2,948.3298748940686,0.026969270138802716,0.16294767428220963,0.011270492702432295
mistral_7b_v03,qkv,21,3,786.6154084752751,0.022370320716600917,0.18531799499881055,0.017718391426024695
mistral_7b_v03,qkv,21,4,618.4952389448599,0.01758920141636423,0.20290719641517477,0.025569622963751232
mistral_7b_v03,qkv,21,5,533.6607486205987,0.015176618677791099,0.21808381509296587,0.026408045947458124
mistral_7b_v03,qkv,21,6,445.8023699921672,0.012678040482675122,0.230761855575641,0.05211867668949048
mistral_7b_v03,qkv,21,7,414.38123500715636,0.011784464207253872,0.24254631978289487,0.04018571369699297
mistral_7b_v03,qkv,21,8,379.122195641352,0.010781742915153613,0.2533280626980484,0.06497034444158764
mistral_7b_v03,qkv,21,9,348.88095441923684,0.009921721286136576,0.263249783984185,0.06002484071603992
mistral_7b_v03,qkv,21,10,328.00501010585197,0.009328036539409421,0.2725778205235944,0.08030272189056954
mistral_7b_v03,qkv,21,11,319.482965101647,0.009085680646235529,0.28166350116982997,0.061871396964482434
mistral_7b_v03,qkv,21,12,291.143224678201,0.008279735230639677,0.2899432364004697,0.102097630304643
mistral_7b_v03,qkv,21,13,278.72701464134076,0.00792663434090803,0.2978698707413777,0.09638564526634899
mistral_7b_v03,qkv,21,14,269.6266396076071,0.007667831492714943,0.30553770223409266,0.09445430516628027
mistral_7b_v03,qkv,21,15,239.91764687968143,0.006822946319693632,0.3123606485537863,0.0809091326386309
mistral_7b_v03,qkv,21,16,226.91390935536663,0.0064531369111832165,0.3188137854649695,0.10272104670635841
mistral_7b_v03,qkv,21,17,220.27291498785067,0.006264275655380417,0.3250780611203499,0.1122925778809503
mistral_7b_v03,qkv,21,18,210.1996819801064,0.005977805989761894,0.3310558671101118,0.10095072515863633
mistral_7b_v03,qkv,21,19,208.20303342943257,0.005921023897832768,0.3369768910079446,0.1713854012821217
mistral_7b_v03,qkv,21,20,205.68106231378044,0.005849302314340656,0.34282619332228526,0.11645488966889737
mistral_7b_v03,qkv,21,21,196.43700970038185,0.005586413462361908,0.3484126067846472,0.15758882271027094
mistral_7b_v03,qkv,21,22,193.54161852058817,0.005504072297169696,0.35391667908181684,0.1571346388136579
mistral_7b_v03,qkv,21,23,175.25340264076422,0.004983979186663387,0.3589006582684802,0.1482516256173632
mistral_7b_v03,qkv,21,24,172.10683178198866,0.0048944947975833935,0.36379515306606364,0.1610599496487338
mistral_7b_v03,qkv,21,25,163.95886764438234,0.004662777278473361,0.368457930344537,0.22067603122088647
mistral_7b_v03,qkv,21,26,158.52219068447533,0.004508165245813823,0.3729660955903508,0.19274013842414142
mistral_7b_v03,qkv,21,27,154.8476401682274,0.004403665800910817,0.37736976139126166,0.16593078479652926
mistral_7b_v03,qkv,21,28,147.65101600881312,0.004199003155368455,0.38156876454663013,0.16228654729322528
mistral_7b_v03,qkv,21,29,144.7437853993287,0.004116325292170546,0.3856850898388007,0.21173898474109243
mistral_7b_v03,qkv,21,30,133.8836522045699,0.00380747720710358,0.3894925670459042,0.1949669875846758
mistral_7b_v03,qkv,21,31,125.78074976332361,0.003577041184120812,0.39306960823002507,0.1822310413286422
mistral_7b_v03,qkv,21,32,118.21430792430046,0.0033618614040163953,0.3964314696340414,0.21559910392316636
mistral_7b_v03,qkv,22,1,4708.958886273738,0.13012904592077318,0.13012904592077318,0.00035283779238524135
mistral_7b_v03,qkv,22,2,961.6892266389775,0.02657566238252809,0.15670470830330127,0.01043726001361598
mistral_7b_v03,qkv,22,3,827.0142606209561,0.022854006436789826,0.1795587147400911,0.01488750746669478
mistral_7b_v03,qkv,22,4,637.9411982484872,0.017629094134504343,0.19718780887459544,0.020481367724523435
mistral_7b_v03,qkv,22,5,543.6350017094724,0.015023003132985767,0.2122108120075812,0.025918320406218876
mistral_7b_v03,qkv,22,6,461.646178490945,0.012757294809922338,0.22496810681750354,0.04311144818917066
mistral_7b_v03,qkv,22,7,427.06134323665515,0.011801565162741418,0.23676967198024496,0.03664220689774353
mistral_7b_v03,qkv,22,8,389.0383221213875,0.010750823463726389,0.24752049544397134,0.05651364822326017
mistral_7b_v03,qkv,22,9,353.7097021888062,0.009774539806010637,0.25729503524998193,0.05383937468382487
mistral_7b_v03,qkv,22,10,336.5558122115218,0.009300503104802503,0.26659553835478444,0.05047929580691952
mistral_7b_v03,qkv,22,11,323.01491840455014,0.008926309225736789,0.27552184758052123,0.07053875205935746
mistral_7b_v03,qkv,22,12,302.9018038466223,0.008370496259191763,0.28389234383971307,0.06200626134982856
mistral_7b_v03,qkv,22,13,295.6462169653474,0.008169992788837043,0.2920623366285501,0.08135055591261538
mistral_7b_v03,qkv,22,14,278.54125163385555,0.007697308088704467,0.2997596447172545,0.06967701785423439
mistral_7b_v03,qkv,22,15,244.070462500306,0.006744730032616466,0.30650437474987097,0.09180390911027546
mistral_7b_v03,qkv,22,16,238.53494981097813,0.006591759704707195,0.3130961344545782,0.10061405164936944
mistral_7b_v03,qkv,22,17,233.6595827633717,0.0064570320764265774,0.3195531665310048,0.11694501996865164
mistral_7b_v03,qkv,22,18,228.79319716217412,0.006322552644632783,0.32587571917563757,0.11657699376156862
mistral_7b_v03,qkv,22,19,217.46179194190083,0.006009416559594109,0.33188513573523165,0.12782502003581186
mistral_7b_v03,qkv,22,20,212.5327903661236,0.0058732067756719075,0.3377583425109036,0.14618493719134967
mistral_7b_v03,qkv,22,21,205.3962626248129,0.00567599342796762,0.34343433593887124,0.1253260816919063
mistral_7b_v03,qkv,22,22,204.11817899222982,0.005640674409957124,0.3490750103488284,0.15435338096549128
mistral_7b_v03,qkv,22,23,181.86304778419063,0.00502566819289596,0.35410067854172433,0.14574517979265877
mistral_7b_v03,qkv,22,24,178.8930377138967,0.004943593877499193,0.3590442724192235,0.15983251995052639
mistral_7b_v03,qkv,22,25,166.97031280081578,0.004614117053601338,0.3636583894728248,0.14402250916599849
mistral_7b_v03,qkv,22,26,160.62458113227981,0.004438756846039777,0.36809714631886464,0.17089408240970244
mistral_7b_v03,qkv,22,27,154.2402619124279,0.004262330296350702,0.37235947661521535,0.2432498625193934
mistral_7b_v03,qkv,22,28,151.76830121169334,0.004194019254502812,0.3765534958697181,0.17828818075011876
mistral_7b_v03,qkv,22,29,147.08230153210062,0.004064524671471322,0.38061802054118943,0.192111025511959
mistral_7b_v03,qkv,22,30,131.68864527378275,0.003639130895372255,0.38425715143656175,0.17442105848849992
mistral_7b_v03,qkv,22,31,128.48314779899604,0.0035505490372228156,0.3878077004737845,0.17788019733633392
mistral_7b_v03,qkv,22,32,126.2972733180135,0.003490143803798085,0.3912978442775826,0.17877418664847783
mistral_7b_v03,qkv,23,1,4509.869933649001,0.13107681804447263,0.13107681804447263,0.0006234422052065472
mistral_7b_v03,qkv,23,2,931.333736259241,0.027068688117920448,0.15814550616239306,0.00797829972769385
mistral_7b_v03,qkv,23,3,774.4104802062405,0.02250780246418217,0.18065330862657522,0.010442718211551514
mistral_7b_v03,qkv,23,4,618.4040760933451,0.017973564593350047,0.19862687321992528,0.021830372887675562
mistral_7b_v03,qkv,23,5,508.31326645148647,0.014773837497868432,0.2134007107177937,0.03266058983325156
mistral_7b_v03,qkv,23,6,415.29627961929174,0.012070351402387254,0.22547106212018098,0.03107636161038755
mistral_7b_v03,qkv,23,7,381.0227223645259,0.011074209851940181,0.23654527197212113,0.04998343283685486
mistral_7b_v03,qkv,23,8,336.88237955446965,0.009791295761720945,0.24633656773384208,0.07331357761732832
mistral_7b_v03,qkv,23,9,313.6484039799804,0.00911601340687863,0.2554525811407208,0.06186670373396115
mistral_7b_v03,qkv,23,10,300.38061622861306,0.008730392662483565,0.2641829738032043,0.0694443932043016
mistral_7b_v03,qkv,23,11,279.10032245302915,0.008111892963779786,0.27229486676698406,0.06948850814914015
mistral_7b_v03,qkv,23,12,268.557717523806,0.007805478116266781,0.28010034488325086,0.0901303373962028
mistral_7b_v03,qkv,23,13,261.56412983393955,0.007602213446866221,0.2877025583301171,0.07263137729567333
mistral_7b_v03,qkv,23,14,236.74892818158065,0.006880973650690694,0.2945835319808078,0.1023961820954093
mistral_7b_v03,qkv,23,15,213.35656314172738,0.006201087795650563,0.3007846197764584,0.10489025510413132
mistral_7b_v03,qkv,23,16,211.64750281810456,0.006151414924290107,0.3069360347007485,0.0945178956230331
mistral_7b_v03,qkv,23,17,199.400958236211,0.005795476034820724,0.3127315107355692,0.16207827471733488
mistral_7b_v03,qkv,23,18,196.52165314602013,0.005711790661416595,0.3184433013969858,0.10329061408248257
mistral_7b_v03,qkv,23,19,191.2495090994702,0.005558558777557202,0.324001860174543,0.11861295688974789
mistral_7b_v03,qkv,23,20,183.96180625728434,0.005346745817657829,0.32934860599220084,0.1112399754954714
mistral_7b_v03,qkv,23,21,176.15671203692168,0.005119895170079471,0.33446850116228033,0.12843160212982035
mistral_7b_v03,qkv,23,22,171.60121076085,0.00498749210288461,0.3394559932651649,0.1501133954821204
mistral_7b_v03,qkv,23,23,159.12372598876317,0.004624841067447721,0.34408083433261266,0.13388153553522106
mistral_7b_v03,qkv,23,24,154.30016352158935,0.004484646953396117,0.34856548128600867,0.15861906273913787
mistral_7b_v03,qkv,23,25,144.11493690453267,0.00418861910433009,0.3527541003903388,0.1382415781614808
mistral_7b_v03,qkv,23,26,142.12346326347821,0.004130738049681215,0.35688483844002,0.1963789226579289
mistral_7b_v03,qkv,23,27,137.04532441925255,0.003983144817263851,0.3608679832572838,0.17249543407227397
mistral_7b_v03,qkv,23,28,130.6861909673845,0.003798320201331613,0.36466630345861556,0.17493490731868017
mistral_7b_v03,qkv,23,29,125.11386324371338,0.0036363636487334694,0.368302667107349,0.23973794447786007
mistral_7b_v03,qkv,23,30,119.61010256931844,0.0034763999586289343,0.3717790670659779,0.18128102195781906
mistral_7b_v03,qkv,23,31,113.6445128617587,0.0033030134689673355,0.3750820805349453,0.2089355487320207
mistral_7b_v03,qkv,23,32,109.55508153644595,0.003184156461200002,0.3782662369961452,0.2243602084194968
mistral_7b_v03,qkv,24,1,4840.67070702807,0.12431769778160004,0.12431769778160004,0.0005654455213001979
mistral_7b_v03,qkv,24,2,973.7114701061599,0.025006776042705344,0.1493244738243054,0.010782614169861185
mistral_7b_v03,qkv,24,3,857.2905311763195,0.022016863285302387,0.17134133710960778,0.01648246861938291
mistral_7b_v03,qkv,24,4,681.522554526698,0.017502804898912695,0.18884414200852045,0.020528489243393178
mistral_7b_v03,qkv,24,5,558.0857916826939,0.014332712342089875,0.20317685435061034,0.021176853578824477
mistral_7b_v03,qkv,24,6,460.465556720812,0.011825637682014336,0.21500249203262467,0.03439268238289004
mistral_7b_v03,qkv,24,7,425.4079393033049,0.010925290901407073,0.22592778293403176,0.04256807136441122
mistral_7b_v03,qkv,24,8,379.3098287760487,0.009741403105753096,0.23566918603978484,0.05945398722673227
mistral_7b_v03,qkv,24,9,349.7108896526999,0.008981245641778112,0.24465043168156292,0.04671930066008584
mistral_7b_v03,qkv,24,10,327.32974290422635,0.00840645491423643,0.2530568865957994,0.08206946469514809
mistral_7b_v03,qkv,24,11,317.7090504599534,0.008159377100411919,0.2612162636962113,0.05809369851734405
mistral_7b_v03,qkv,24,12,302.1108337009637,0.007758785010113238,0.26897504870632455,0.10636827173517548
mistral_7b_v03,qkv,24,13,282.27689727869705,0.0072494115238352095,0.2762244602301598,0.10311396172307392
mistral_7b_v03,qkv,24,14,269.22307263195313,0.00691416429766637,0.2831386245278261,0.0677964549373684
mistral_7b_v03,qkv,24,15,240.3754176019035,0.006173301248558996,0.28931192577638515,0.09002576565115572
mistral_7b_v03,qkv,24,16,237.08018336215045,0.006088673320089821,0.2954005990964749,0.10237894123640377
mistral_7b_v03,qkv,24,17,228.75977334783522,0.0058749892502197405,0.30127558834669466,0.13527313231561675
mistral_7b_v03,qkv,24,18,219.8220319327695,0.005645450927260689,0.3069210392739553,0.1427954643706932
mistral_7b_v03,qkv,24,19,214.5763236681014,0.0055107310890055005,0.3124317703629608,0.12332787752537828
mistral_7b_v03,qkv,24,20,211.25086828149588,0.0054253270235858075,0.31785709738654666,0.09866722011435256
mistral_7b_v03,qkv,24,21,200.9346485576459,0.005160386736692062,0.3230174841232387,0.14280174665622472
mistral_7b_v03,qkv,24,22,188.9434509476839,0.0048524298086675315,0.3278699139319063,0.1947361434785216
mistral_7b_v03,qkv,24,23,181.5714969870976,0.004663103907361862,0.33253301783926814,0.1544472627870985
mistral_7b_v03,qkv,24,24,171.56595038890413,0.004406142301539763,0.33693916014080794,0.16065698625969443
mistral_7b_v03,qkv,24,25,168.02807577477677,0.0043152829033927835,0.34125444304420066,0.1535005383794684
mistral_7b_v03,qkv,24,26,162.9757467474453,0.004185529414439056,0.3454399724586398,0.1378041838030631
mistral_7b_v03,qkv,24,27,159.51672680657788,0.004096695155375545,0.3495366676140153,0.2018518220351831
mistral_7b_v03,qkv,24,28,149.7974162789256,0.0038470846402318642,0.3533837522542472,0.18118331552170178
mistral_7b_v03,qkv,24,29,146.0978376130762,0.003752072372235083,0.35713582462648213,0.1941969911737829
mistral_7b_v03,qkv,24,30,138.32076141912475,0.0035523421558209785,0.3606881667823032,0.1927935336823694
mistral_7b_v03,qkv,24,31,132.96022195844773,0.003414673232452314,0.3641028400147555,0.1922537890905382
mistral_7b_v03,qkv,24,32,128.50171042490402,0.0033001701144075085,0.367403010129163,0.19350591764062527
mistral_7b_v03,qkv,25,1,5071.134116079762,0.12438156764006084,0.12438156764006084,0.0004412419147098376
mistral_7b_v03,qkv,25,2,1014.1082554412566,0.02487340537268622,0.14925497301274707,0.008324968416895211
mistral_7b_v03,qkv,25,3,913.4280843198511,0.022403985864603737,0.1716589588773508,0.012961423327153802
mistral_7b_v03,qkv,25,4,730.1933439232608,0.017909720137262636,0.18956867901461344,0.015990976425048205
mistral_7b_v03,qkv,25,5,573.520168005321,0.014066939650343667,0.2036356186649571,0.02846413662500715
mistral_7b_v03,qkv,25,6,509.2909944966731,0.012491567138719595,0.21612718580367668,0.037062381511893776
mistral_7b_v03,qkv,25,7,460.6727369955142,0.011299089293429026,0.22742627509710572,0.04492341786461013
mistral_7b_v03,qkv,25,8,405.985343566838,0.009957751523789072,0.2373840266208948,0.0690464216983062
mistral_7b_v03,qkv,25,9,376.10518633676526,0.009224869940984273,0.2466088965618791,0.05229703405941356
mistral_7b_v03,qkv,25,10,348.5040478938692,0.008547886688403351,0.2551567832502824,0.0676352628922672
mistral_7b_v03,qkv,25,11,340.54165351589415,0.008352590119188071,0.2635093733694705,0.07136852894758189
mistral_7b_v03,qkv,25,12,315.25850038801605,0.0077324609431606295,0.27124183431263116,0.07103150160965209
mistral_7b_v03,qkv,25,13,296.59907535643435,0.007274794377149064,0.2785166286897802,0.09463714938996533
mistral_7b_v03,qkv,25,14,293.1979868440036,0.0071913746309590805,0.28570800332073926,0.115583884104736
mistral_7b_v03,qkv,25,15,262.4574912129603,0.00643739121243782,0.2921453945331771,0.08021111055702707
mistral_7b_v03,qkv,25,16,253.0081883098217,0.006205624692110266,0.29835101922528734,0.12313425768601848
mistral_7b_v03,qkv,25,17,243.54511337338081,0.0059735203800673825,0.3043245396053547,0.11666776734760628
mistral_7b_v03,qkv,25,18,234.6627664624084,0.005755659797440223,0.31008019940279496,0.14066289998300865
