model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
llama31_70b,qkv,23,34,1.2732018661301827,0.002807079506116876,0.4552220933897518,0.08781429017582122
llama31_70b,qkv,23,35,1.193203026101418,0.0026307028369242573,0.457852796226676,0.1348128456729475
llama31_70b,qkv,23,36,1.1614400246645493,0.002560673666564026,0.4604134698932401,0.0933232642698034
llama31_70b,qkv,23,37,1.135755768482256,0.0025040465510396764,0.4629175164442798,0.10640378180697693
llama31_70b,qkv,23,38,1.081748124046484,0.002384973719069917,0.4653024901633497,0.11780312125173331
llama31_70b,qkv,23,39,1.037198091103747,0.002286752464611277,0.467589242627961,0.11450387767423727
llama31_70b,qkv,23,40,1.0127250442910618,0.002232795751235628,0.4698220383791966,0.1287042286871123
llama31_70b,qkv,23,41,0.9572799072188793,0.0021105536212722006,0.47193259200046883,0.14833308615767912
llama31_70b,qkv,23,42,0.9164280573183026,0.0020204859001248716,0.4739530779005937,0.13819847927269024
llama31_70b,qkv,23,43,0.861516133593148,0.0018994193671336504,0.4758524972677274,0.13903623887162514
llama31_70b,qkv,23,44,0.8572855793329532,0.0018900920935258894,0.47774258936125324,0.1721615009670886
llama31_70b,qkv,23,45,0.8206659393820535,0.0018093552963517018,0.47955194465760487,0.1662410638379174
llama31_70b,qkv,23,46,0.8067882113526915,0.001778758509637047,0.48133070316724197,0.15778454547564635
llama31_70b,qkv,23,47,0.784528385976858,0.001729681374828753,0.48306038454207073,0.1889067026276837
llama31_70b,qkv,23,48,0.7713449362392927,0.0017006152914662443,0.48476099983353704,0.14806101192690865
llama31_70b,qkv,23,49,0.7579240061094237,0.0016710256255045627,0.4864320254590416,0.1653719024237189
llama31_70b,qkv,23,50,0.7348859994833871,0.0016202328031076781,0.4880522582621492,0.18614416161322064
llama31_70b,qkv,23,51,0.6893804705299849,0.0015199049280564469,0.4895721631902057,0.17717136349178753
llama31_70b,qkv,23,52,0.6817720314930161,0.0015031302956416128,0.49107529348584733,0.19916309706202337
llama31_70b,qkv,23,53,0.6452822730650702,0.0014226798534995738,0.49249797333934686,0.1930397856184724
llama31_70b,qkv,23,54,0.6315744588014602,0.0013924576825173787,0.49389043102186425,0.18737597262153535
llama31_70b,qkv,23,55,0.6188196776385853,0.001364336702050915,0.49525476772391513,0.23773995479206536
llama31_70b,qkv,23,56,0.6023261586057589,0.0013279727754086166,0.4965827404993237,0.23258530409804168
llama31_70b,qkv,23,57,0.5804954012555461,0.0012798416241819447,0.49786258212350565,0.24728545098555652
llama31_70b,qkv,23,58,0.5708467123384467,0.0012585687705672947,0.499121150894073,0.21074042210415364
llama31_70b,qkv,23,59,0.5568740227869127,0.0012277626183546382,0.5003489135124276,0.22283490897973554
llama31_70b,qkv,23,60,0.5342019622254076,0.001177776612005874,0.5015266901244334,0.23435210662236108
llama31_70b,qkv,23,61,0.5241180742214019,0.0011555442574115022,0.502682234381845,0.23810193558256712
llama31_70b,qkv,23,62,0.496649470998003,0.001094983119997826,0.5037772175018428,0.22585612234375518
llama31_70b,qkv,23,63,0.48064970754969566,0.0010597077962072865,0.50483692529805,0.2684830443490126
llama31_70b,qkv,23,64,0.4665793750620524,0.0010286863666751722,0.5058656116647253,0.24372939738693863
llama31_70b,qkv,24,1,71.27165390979148,0.26876880876144843,0.26876880876144843,9.754645322851386e-06
llama31_70b,qkv,24,2,9.078979108956942,0.03423726356866822,0.30300607233011667,0.000757429061710308
llama31_70b,qkv,24,3,6.696716130924061,0.025253636170701595,0.32825970850081826,0.0011480353421466337
llama31_70b,qkv,24,4,5.543438035062142,0.020904569424084453,0.3491642779249027,0.00147316428162948
llama31_70b,qkv,24,5,5.1795599300423225,0.01953236772178729,0.36869664564668997,0.0025027278023435334
llama31_70b,qkv,24,6,4.221927454318182,0.015921089947071667,0.38461773559376167,0.003444018454565019
llama31_70b,qkv,24,7,3.934084873862255,0.0148356218371569,0.39945335743091853,0.005208836575814323
llama31_70b,qkv,24,8,3.410194505905222,0.012860006253777482,0.412313363684696,0.00572908172010753
llama31_70b,qkv,24,9,3.1793733446492882,0.011989568637355497,0.4243029323220515,0.005980164371427312
llama31_70b,qkv,24,10,2.692517056258193,0.010153610335693043,0.4344565426577445,0.00646497923157879
llama31_70b,qkv,24,11,2.572675877539371,0.009701683530604542,0.4441582261883491,0.008137841334697454
llama31_70b,qkv,24,12,2.4668590111651656,0.0093026430767621,0.45346086926511125,0.010250585633747485
llama31_70b,qkv,24,13,2.1546564318566657,0.008125312248447068,0.4615861815135583,0.012483899294072747
llama31_70b,qkv,24,14,2.0216634173761707,0.007623789242950965,0.4692099707565093,0.014171384551971653
llama31_70b,qkv,24,15,1.9352204181285637,0.007297808566777063,0.47650777932328636,0.017687810186745135
llama31_70b,qkv,24,16,1.8882126143475009,0.007120539894988987,0.48362831921827537,0.010642356766333658
llama31_70b,qkv,24,17,1.6836581801644661,0.0063491553600961695,0.4899774745783715,0.018054042336181818
llama31_70b,qkv,24,18,1.65219916046031,0.006230521895221189,0.49620799647359265,0.01985975698990797
llama31_70b,qkv,24,19,1.583627015125073,0.0059719330621446414,0.5021799295357373,0.014980361609599806
llama31_70b,qkv,24,20,1.5564567921466281,0.005869472854430894,0.5080494023901682,0.02312161649298107
llama31_70b,qkv,24,21,1.4719962226559062,0.00555096801549357,0.5136003704056619,0.028601245075764736
llama31_70b,qkv,24,22,1.2984064287068424,0.0048963526168964355,0.5184967230225582,0.03384911176531594
llama31_70b,qkv,24,23,1.1883510090871194,0.004481328376454744,0.522978051399013,0.045363459824012214
llama31_70b,qkv,24,24,1.1740591541190035,0.004427433109205387,0.5274054845082183,0.04043030136791474
llama31_70b,qkv,24,25,1.1325021522349785,0.00427071967154329,0.5316762041797616,0.030746739363418454
llama31_70b,qkv,24,26,1.054362478319805,0.003976051231524052,0.5356522554112856,0.045199559835001346
llama31_70b,qkv,24,27,1.0423208465546416,0.003930641663378444,0.539582897074664,0.039547721622371204
llama31_70b,qkv,24,28,0.9687289409641877,0.0036531230747812735,0.5432360201494454,0.04194408240410398
llama31_70b,qkv,24,29,0.9491321917398452,0.003579222798083755,0.5468152429475291,0.05842409563785344
llama31_70b,qkv,24,30,0.8941151368816276,0.00337175085819413,0.5501869938057232,0.049494500079893394
llama31_70b,qkv,24,31,0.8532894387991655,0.0032177952020735917,0.5534047890077968,0.0562308750243951
llama31_70b,qkv,24,32,0.7896974895585814,0.0029779869261797416,0.5563827759339767,0.049787024080281794
llama31_70b,qkv,24,33,0.7870013169448731,0.0029678195305624204,0.559350595464539,0.06211545198610734
llama31_70b,qkv,24,34,0.7471559455988347,0.0028175607333569158,0.562168156197896,0.07692475806023334
llama31_70b,qkv,24,35,0.6841465770305942,0.002579949396985634,0.5647481055948816,0.08411462413294987
llama31_70b,qkv,24,36,0.653987732892186,0.002466218956227775,0.5672143245511094,0.08333479821742143
llama31_70b,qkv,24,37,0.6378769689919793,0.0024054644965771535,0.5696197890476865,0.09787764192352474
llama31_70b,qkv,24,38,0.5947157127793427,0.002242701339269191,0.5718624903869558,0.10638080067326959
llama31_70b,qkv,24,39,0.5789987295142897,0.0021834318451892792,0.5740459222321451,0.12663269598928648
llama31_70b,qkv,24,40,0.5603562907695057,0.0021131303188603734,0.5761590525510053,0.12063055697583795
llama31_70b,qkv,24,41,0.5535269040882215,0.0020873763757117652,0.5782464289267171,0.1396557474574684
llama31_70b,qkv,24,42,0.5304846355535309,0.0020004828812368266,0.580246911807954,0.10894249596057819
llama31_70b,qkv,24,43,0.5180278257111922,0.0019535076567453223,0.5822004194646994,0.12771875911067815
llama31_70b,qkv,24,44,0.47330041743122087,0.0017848384652374301,0.5839852579299367,0.1504011283341733
llama31_70b,qkv,24,45,0.4486082273359756,0.0016917230378052268,0.5856769809677419,0.1464949526923528
llama31_70b,qkv,24,46,0.44349094210229933,0.0016724255109358697,0.5873494064786778,0.132997752789458
llama31_70b,qkv,24,47,0.43157213648995707,0.001627479126075164,0.5889768856047529,0.16071939798907764
llama31_70b,qkv,24,48,0.4143757039216314,0.0015626305580570099,0.59053951616281,0.2079074338069872
llama31_70b,qkv,24,49,0.4091988954478122,0.0015431085662079697,0.5920826247290178,0.15516028964182296
llama31_70b,qkv,24,50,0.38488009059197936,0.001451401192335643,0.5935340259213535,0.1641196012807838
llama31_70b,qkv,24,51,0.3675583256401346,0.0013860799899169977,0.5949201059112704,0.20258210849475058
llama31_70b,qkv,24,52,0.36352445623944757,0.0013708680758663689,0.5962909739871369,0.16986010093945422
llama31_70b,qkv,24,53,0.35111154377723997,0.0013240583904906048,0.5976150323776275,0.20799845088948155
llama31_70b,qkv,24,54,0.34643727307851946,0.0013064314925780947,0.5989214638702056,0.20068987635129074
llama31_70b,qkv,24,55,0.33206621450303814,0.0012522375447448948,0.6001737014149505,0.20461403506166562
llama31_70b,qkv,24,56,0.3243674663117339,0.001223205197846503,0.601396906612797,0.2118212099416611
llama31_70b,qkv,24,57,0.3219385123289415,0.0012140454964409797,0.602610952109238,0.2205326958082032
llama31_70b,qkv,24,58,0.3073148437286406,0.0011588989441468549,0.6037698510533849,0.20205744902855324
llama31_70b,qkv,24,59,0.3065364858089196,0.0011559637192797819,0.6049258147726647,0.19756649198014115
llama31_70b,qkv,24,60,0.29562560340985944,0.0011148182609655504,0.6060406330336301,0.20184162190937438
llama31_70b,qkv,24,61,0.283012267721955,0.0010672527700392818,0.6071078858036695,0.23717081624707897
llama31_70b,qkv,24,62,0.2748820099816192,0.0010365931800351078,0.6081444789837046,0.18901569076276353
llama31_70b,qkv,24,63,0.2626621787633478,0.000990511613246189,0.6091349905969508,0.21433473411430104
llama31_70b,qkv,24,64,0.24927947524792446,0.0009400447995196474,0.6100750353964705,0.26061417524731634
llama31_70b,qkv,25,1,75.08760867488975,0.18218050148116344,0.18218050148116344,3.9255588159540984e-05
llama31_70b,qkv,25,2,11.020913091499656,0.026739371638308133,0.20891987311947155,0.0017223865809422466
llama31_70b,qkv,25,3,8.73005806174991,0.021181209306258515,0.23010108242573007,0.003677545012199292
llama31_70b,qkv,25,4,6.246705816042862,0.015156002678143083,0.24525708510387317,0.0047293772793083905
llama31_70b,qkv,25,5,5.81925495527793,0.014118904632979845,0.259375989736853,0.004131045555564927
llama31_70b,qkv,25,6,5.032072301960614,0.012209011202233538,0.27158500093908655,0.009739006467075328
llama31_70b,qkv,25,7,4.6536501850117045,0.011290868618470971,0.28287586955755756,0.011218958433518902
llama31_70b,qkv,25,8,4.040695129936119,0.009803693020662545,0.2926795625782201,0.013873585744572146
llama31_70b,qkv,25,9,3.652299250031798,0.00886135170199635,0.30154091428021645,0.01710333756896908
llama31_70b,qkv,25,10,3.3161246082225966,0.00804571159957647,0.3095866258797929,0.01585302811113622
llama31_70b,qkv,25,11,3.0314024693655552,0.007354907578045399,0.31694153345783826,0.020321788006110883
llama31_70b,qkv,25,12,2.8744126018471903,0.006974012603539153,0.32391554606137746,0.019547991233314386
llama31_70b,qkv,25,13,2.6434598102230633,0.006413665881369153,0.33032921194274656,0.031075726697693106
llama31_70b,qkv,25,14,2.5379362041414444,0.006157640369126692,0.3364868523118733,0.03337046010458159
llama31_70b,qkv,25,15,2.3438901253870874,0.005686838161388466,0.3421736904732618,0.031286015371323035
llama31_70b,qkv,25,16,2.2863119119650164,0.005547139641476348,0.3477208301147381,0.030291669136897684
llama31_70b,qkv,25,17,2.236864667490772,0.005427168797362997,0.3531479989121011,0.03831537221774425
llama31_70b,qkv,25,18,2.0512162939245773,0.004976741431352578,0.35812474034345365,0.035351014087599955
llama31_70b,qkv,25,19,2.007485921972423,0.004870641087596851,0.36299538143105053,0.046695508242028484
llama31_70b,qkv,25,20,1.9851257069179506,0.004816389856751452,0.367811771287802,0.04850723737802748
llama31_70b,qkv,25,21,1.8651523141559938,0.0045253057052717545,0.3723370769930738,0.05387862078534468
llama31_70b,qkv,25,22,1.7079587097512992,0.004143916416340308,0.3764809934094141,0.053263483887327774
llama31_70b,qkv,25,23,1.5563304264515787,0.00377602992777367,0.38025702333718775,0.060077928310149756
llama31_70b,qkv,25,24,1.4794187818542575,0.003589423878789629,0.3838464472159774,0.0760993733780628
llama31_70b,qkv,25,25,1.43719624643332,0.003486981907170883,0.3873334291231482,0.0636457603780607
llama31_70b,qkv,25,26,1.4278497665108745,0.003464305110967035,0.3907977342341153,0.0744468601519234
llama31_70b,qkv,25,27,1.3825933532610284,0.003354502225955824,0.39415223646007114,0.08761087947797612
llama31_70b,qkv,25,28,1.337508041372371,0.003245114473778586,0.3973973509338497,0.0727929385921532
llama31_70b,qkv,25,29,1.3017865147755323,0.003158445504771173,0.4005557964386209,0.09113708777773287
llama31_70b,qkv,25,30,1.2669692278486784,0.00307397043751991,0.40362976687614077,0.10635774649221415
llama31_70b,qkv,25,31,1.187158391129338,0.002880330254888511,0.4065100971310293,0.0874119910414862
llama31_70b,qkv,25,32,1.1579367974222834,0.002809431678018393,0.40931952880904765,0.07151779835572829
llama31_70b,qkv,25,33,1.068121251764548,0.0025915176781255924,0.4119110464871733,0.11457431338108771
llama31_70b,qkv,25,34,1.0531292224162576,0.002555143428457881,0.41446618991563117,0.09868636107804167
llama31_70b,qkv,25,35,1.047431313261803,0.002541318937766652,0.4170075088533978,0.10828003961873636
llama31_70b,qkv,25,36,0.964061061736817,0.002339042763315622,0.41934655161671347,0.12739328337182995
llama31_70b,qkv,25,37,0.9540037673283578,0.002314641361124084,0.4216611929778375,0.13346582430571793
llama31_70b,qkv,25,38,0.9265831896228949,0.002248112479921945,0.42390930545775946,0.12707497963015704
llama31_70b,qkv,25,39,0.9053145168217208,0.0021965095917072823,0.4261058150494667,0.15890165866450748
llama31_70b,qkv,25,40,0.8537837690387042,0.002071483670140696,0.4281772987196074,0.1641582173369946
llama31_70b,qkv,25,41,0.835942653926389,0.002028196856836816,0.4302054955764442,0.16713189314114454
llama31_70b,qkv,25,42,0.7940971140478044,0.0019266695665905898,0.4321321651430348,0.1610692421753148
llama31_70b,qkv,25,43,0.7775569020059178,0.0018865390553441533,0.43401870419837896,0.1683470034855429
llama31_70b,qkv,25,44,0.7710784594689809,0.0018708208039438959,0.4358895250023229,0.15608904048912023
llama31_70b,qkv,25,45,0.7422915317725247,0.0018009768307984816,0.43769050183312136,0.1757275947404508
llama31_70b,qkv,25,46,0.7317479659761137,0.0017753956178914823,0.4394658974510128,0.17366225968148646
llama31_70b,qkv,25,47,0.7039499139955028,0.0017079508937965372,0.4411738483448094,0.1803376079232959
llama31_70b,qkv,25,48,0.6917820438117694,0.0016784287298716187,0.442852277074681,0.1944108375225988
llama31_70b,qkv,25,49,0.6637639235669265,0.001610450067521808,0.44446272714220286,0.22449089133315242
llama31_70b,qkv,25,50,0.6359899394954265,0.0015430637379320125,0.4460057908801348,0.1811478568976561
llama31_70b,qkv,25,51,0.618326494480146,0.0015002079947866742,0.4475059988749215,0.22285710993504002
llama31_70b,qkv,25,52,0.597960510542662,0.0014507952457010994,0.44895679412062267,0.19235946420101738
llama31_70b,qkv,25,53,0.5958476174316437,0.0014456688615568387,0.45040246298217945,0.25753327390045433
llama31_70b,qkv,25,54,0.5797743557024402,0.0014066712834751767,0.45180913426565467,0.188105069939756
llama31_70b,qkv,25,55,0.5572599228538515,0.001352045883368494,0.4531611801490232,0.25495488582454723
llama31_70b,qkv,25,56,0.5229288429208866,0.001268750470597292,0.45442993061962045,0.22190798334609824
llama31_70b,qkv,25,57,0.5097522742519502,0.0012367809628413395,0.45566671158246175,0.26264676059538533
llama31_70b,qkv,25,58,0.5050967536461346,0.0012254855561345465,0.45689219713859636,0.21960882296075399
llama31_70b,qkv,25,59,0.4822549497303194,0.001170065875503417,0.45806226301409975,0.22518840036068632
llama31_70b,qkv,25,60,0.4721426073757364,0.0011455309138257359,0.4592077939279255,0.24930450683930216
llama31_70b,qkv,25,61,0.4571291704488043,0.0011091047242510108,0.4603168986521765,0.3062238874571557
llama31_70b,qkv,25,62,0.4540305096666903,0.0011015866319163655,0.4614184852840928,0.2684408450470279
llama31_70b,qkv,25,63,0.4426230325428751,0.0010739093634598653,0.4624923946475527,0.261347896413003
llama31_70b,qkv,25,64,0.4372647282403868,0.0010609088353814896,0.4635533034829342,0.23924214219495582
llama31_70b,qkv,26,1,75.59524851717694,0.1861689354322168,0.1861689354322168,2.8876633763040846e-05
llama31_70b,qkv,26,2,10.882406614775304,0.026800177182470502,0.2129691126146873,0.0017202580019300441
llama31_70b,qkv,26,3,8.095743751613945,0.019937443494580546,0.23290655610926786,0.0020094294602542077
llama31_70b,qkv,26,4,5.932984460448001,0.014611201399602697,0.24751775750887056,0.003985964217575546
llama31_70b,qkv,26,5,5.507649361576458,0.013563725743234173,0.26108148325210473,0.005804986312985654
llama31_70b,qkv,26,6,4.807266084161377,0.011838887056828304,0.272920370308933,0.006286334028216008
llama31_70b,qkv,26,7,4.250857872407682,0.010468616749106624,0.28338898705803967,0.008559273302569913
llama31_70b,qkv,26,8,3.6270911440880678,0.008932462162050627,0.29232144922009023,0.01677583465531504
llama31_70b,qkv,26,9,3.4288197984197883,0.008444177963323647,0.30076562718341393,0.01342985659612811
llama31_70b,qkv,26,10,2.924718955195709,0.00720272536974979,0.3079683525531637,0.021142896354403497
llama31_70b,qkv,26,11,2.7048711062998856,0.006661304568987446,0.31462965712215113,0.018107038819607377
llama31_70b,qkv,26,12,2.65210913385638,0.006531367298672375,0.3211610244208235,0.028816477869778027
llama31_70b,qkv,26,13,2.4759413785342903,0.00609751776303199,0.32725854218385547,0.027039158311186497
